# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.GI_PDF.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_nobaryon_frontier.qTMD.300.GI_PDF.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX2PY0PZ0/b_X/eta0/bT0/bz-5	2.8208923339843750e-01	2.7281438555043479e-11	1.0028223595787966e+10
/SS/5/PX2PY0PZ0/b_X/eta0/bT0/bz0	1.1349716186523438e+00	3.5143971542986485e-11	3.2294916277862869e+10
/SS/5/PX2PY0PZ0/b_X/eta0/bT0/bz1	1.0546989440917969e+00	3.4358095989126754e-11	3.0697246565280441e+10
/SS/5/PX2PY0PZ0/b_X/eta0/bT0/bz2	8.5688018798828125e-01	3.3488229718323422e-11	2.5587503286846798e+10
/SS/5/PX2PY0PZ0/b_X/eta0/bT0/bz3	6.6323852539062500e-01	3.3543446940212562e-11	1.8977817695154366e+10
/SS/5/PX2PY0PZ0/b_X/eta0/bT0/bz4	5.1294898986816406e-01	5.1124603403605010e-11	8.1050540873639555e+09
/SS/5/PX2PY0PZ0/b_X/eta0/bT0/bz5	4.8050689697265625e-01	7.2626347531799214e-11	6.6161512082411671e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz-1	1.7773628234863281e+00	2.7340942456422855e-10	2.9406339634281673e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz-2	1.4504661560058594e+00	2.6954337318084209e-10	2.6072444537941408e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz-3	1.0724029541015625e+00	2.7326075131930699e-10	2.0485322389222524e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz-4	7.4055099487304688e-01	1.7040269230898872e-10	1.7629390202970057e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz-5	4.8809051513671875e-01	2.8886022151721206e-10	1.5162637449680901e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz0	1.8981170654296875e+00	2.9064937398150506e-10	2.9137216586314988e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz1	1.7249336242675781e+00	2.5143647451921370e-10	2.9407481769652267e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz2	1.3651161193847656e+00	1.7510964128029136e-10	3.1548407241156030e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz3	1.0041542053222656e+00	1.3289760784013154e-10	3.1894055243937030e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz4	7.0560836791992188e-01	1.1181688340816901e-10	2.9668012725225663e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz5	4.7394561767578125e-01	1.3868957308041198e-10	1.3785205608731580e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz-1	3.5879898071289062e-01	1.3331990137499700e-10	1.9269017408683605e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz-2	4.1217517852783203e-01	1.2210692300877317e-10	1.4533531825685797e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz-3	3.7930011749267578e-01	7.4433531180954261e-11	5.0958232328191557e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz-4	3.3621835708618164e-01	2.7082957194600033e-10	2.4220513222813278e+08
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz-5	3.5184454917907715e-01	4.3281577898684838e-10	8.1291987552461290e+08
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz0	4.2565917968750000e-01	1.0657821793393882e-10	2.2005118753409538e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz1	4.2752933502197266e-01	6.0548850330214451e-11	2.1953590093927674e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz2	3.7047195434570312e-01	9.3425128727320137e-11	3.2685540792036319e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz3	2.7969121932983398e-01	7.6654309015623517e-11	3.2585524365993714e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz4	2.9270553588867188e-01	1.7122672524046753e-10	7.3489480327974665e+08
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz5	2.7273559570312500e-01	2.0202607430897910e-10	4.9682762971318901e+08
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz-1	1.5698661804199219e+00	5.2192154412768123e-10	3.0078585528476954e+09
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz-2	1.3925366401672363e+00	6.4772470052167351e-10	2.1498896661586256e+09
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz-3	9.3798232078552246e-01	4.8401491908299219e-10	1.9379202660996702e+09
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz-4	5.2198648452758789e-01	2.2786341930126835e-10	2.2907866744395967e+09
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz-5	4.3847751617431641e-01	2.5946297491191226e-10	1.6899425296544898e+09
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz0	1.5752935409545898e+00	4.1388328027848902e-10	3.8061299308699412e+09
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz1	1.3499889373779297e+00	3.1619235526338808e-10	4.2511331890443006e+09
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz2	1.1377964019775391e+00	2.2883757468343794e-10	4.0591224546011209e+09
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz3	9.3882560729980469e-01	3.0886153320336177e-10	1.4049296576467123e+09
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz4	7.7502632141113281e-01	1.1843013329410703e-09	5.4456801638169622e+08
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz5	6.2294673919677734e-01	2.2823037086857923e-10	1.6778997548703167e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz-1	4.1945075988769531e-01	6.9406896368761732e-11	4.9610182607881632e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz-2	3.7467575073242188e-01	5.3708202285359692e-11	4.2531196429190369e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz-3	3.3019733428955078e-01	6.7319613310715078e-11	2.5732000649494791e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz-4	2.8549432754516602e-01	7.2684464109700389e-11	3.9278590141942625e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz-5	2.4536037445068359e-01	1.0751037030573768e-10	2.2822019285481806e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz0	4.6457576751708984e-01	8.1273733698733575e-11	5.5687938012839613e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz1	4.9901962280273438e-01	8.1391202050514717e-11	6.1311248664569712e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz2	4.9317121505737305e-01	1.1896145301494105e-10	4.1456387977661376e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz3	4.2270851135253906e-01	1.7947842384692979e-10	2.3552051677980571e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz4	2.6737022399902344e-01	1.4470221818435700e-10	1.5736900842302969e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz5	2.0366048812866211e-01	5.3476934856939288e-11	3.8083799805185480e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz-1	4.4088745117187500e-01	6.0615514976143383e-11	7.2735082980883074e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz-2	2.9164981842041016e-01	4.5843174836707384e-11	6.3619027141829052e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz-3	1.9359588623046875e-01	7.5792181876395083e-11	1.5731304032904890e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz-4	1.3691520690917969e-01	6.8441060443544846e-11	1.2638427396453846e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz-5	1.7559647560119629e-01	1.4429114650295213e-10	1.2169594591003106e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz0	5.3608322143554688e-01	6.9499182010129097e-11	7.7135184318775997e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz1	5.3523635864257812e-01	7.2238109016433857e-11	7.4093351269869785e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz2	4.6919822692871094e-01	7.2929010481655235e-11	6.4336294134517889e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz3	3.8101482391357422e-01	8.3343084513682240e-11	4.2208825160276389e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz4	3.3231925964355469e-01	1.1513503793067939e-10	2.8863434243504376e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz5	2.9791164398193359e-01	1.1032890342251579e-10	2.7002139488421321e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz-1	6.9435882568359375e-01	5.0775216333909008e-11	1.1174742711214622e+10
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz-2	5.6614303588867188e-01	4.8332548424349257e-11	7.2814413838943186e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz-3	4.1401672363281250e-01	7.0960454581138528e-11	4.6796939736373644e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz-4	3.4757661819458008e-01	1.4565303788926222e-10	2.3863327756942306e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz-5	2.3675727844238281e-01	1.3860122245067174e-10	1.5607024645630496e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz0	7.5061798095703125e-01	5.3011822479373445e-11	1.1585350380260788e+10
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz1	7.0431900024414062e-01	5.0938313663992530e-11	1.0551199843279451e+10
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz2	6.0134887695312500e-01	4.5127846237085248e-11	8.6528783469597664e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz3	4.9797821044921875e-01	3.7634727443674754e-11	9.2006481517974491e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz4	4.1210937500000000e-01	4.1978063454520398e-11	9.8172555160026588e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz5	3.3700370788574219e-01	1.0648462965684123e-10	1.6851014037310340e+09
