# file_a: LQ2/data/qTMD/S64T64_gpt_lq2_1e-12.qTMD.1050.CG.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora_1e-12.qTMD.1050.CG.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-2PY0PZ0/b_X/eta0/bT8/bz8	4.2819213867187500e-01	6.0072653195535809e-11	2.8669450958580213e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT8/bz9	4.3392944335937500e-01	3.3796904702088814e-11	5.9033049660147905e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-1	3.1443405151367188e-01	1.2360799398194723e-11	2.1451037994984982e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-10	3.1498336791992188e-01	2.4885755945158087e-11	5.3220576594668293e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-11	3.3036041259765625e-01	8.6901291383791687e-11	1.3492151070394623e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-12	3.2262039184570312e-01	1.7435774549006568e-11	1.8503358766134365e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-13	3.0339050292968750e-01	1.9805631783222499e-11	1.5318395608399218e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-14	2.8930091857910156e-01	2.7646066586864598e-11	9.7834344489757805e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-15	2.8224372863769531e-01	3.7640171504489779e-11	2.2357784074548802e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-16	2.7169609069824219e-01	6.4324779832731011e-11	1.5762255549034498e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-17	2.5926780700683594e-01	4.0922748581202246e-11	3.4369703220274916e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-18	2.4622344970703125e-01	2.6172066873019697e-11	9.4078717932995377e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-19	2.6025390625000000e-01	2.6677281436264586e-11	6.0919473493346109e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-2	3.2396316528320312e-01	1.1504327142785301e-11	2.1834409125300621e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-20	2.7889251708984375e-01	2.0926855257229091e-11	6.9475565617465391e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-3	3.1986618041992188e-01	1.2351976068264834e-11	2.5895952085086548e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-4	3.0842208862304688e-01	1.3979884655134196e-11	2.2061847878678814e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-5	2.9674148559570312e-01	1.5829160027494338e-11	1.2804736120617151e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-6	2.8747558593750000e-01	1.9150767349033176e-11	1.1169344594757944e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-7	2.7618789672851562e-01	1.6464169969045929e-11	1.2168837427937931e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-8	2.5756645202636719e-01	1.5317786928325957e-11	1.6814860608229912e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz-9	2.8036117553710938e-01	1.7713219724789876e-11	9.0231018707160664e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz0	2.9319000244140625e-01	1.2628551829394605e-11	2.1409460645290688e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz1	2.8513336181640625e-01	1.2111928047589507e-11	2.1925190969250290e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz10	4.0084838867187500e-01	1.9271993562080666e-11	6.9244834655619001e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz11	3.9299392700195312e-01	2.2592987664323431e-11	5.3270799857442980e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz12	3.8140487670898438e-01	2.3088985852386150e-11	3.4681772079759750e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz13	3.7081909179687500e-01	2.8855339670897934e-11	2.0863920831544421e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz14	3.6609649658203125e-01	2.3322326815150287e-11	1.5697254372758955e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz15	3.7229347229003906e-01	3.6629872749006511e-11	1.0163657265234058e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz16	3.6894893646240234e-01	6.8868388078638927e-11	5.3573046611909904e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz17	3.3707809448242188e-01	2.2521893373119562e-11	4.0687389165023236e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz18	3.6929321289062500e-01	1.8385678843617541e-11	2.0085916654571747e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz19	3.8632202148437500e-01	2.3623622937250311e-11	1.6353208079494570e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz2	3.2306671142578125e-01	1.1162857327743210e-11	2.2205355344549557e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz20	3.8018989562988281e-01	3.1529233263623065e-11	1.2058329882335829e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz3	3.4995269775390625e-01	1.2460573282324638e-11	4.7400637273864937e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz4	3.7181854248046875e-01	1.2969548416366887e-11	2.8668580473569405e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz5	3.8839340209960938e-01	1.4999399252031795e-11	2.5893930521717274e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz6	3.8905334472656250e-01	1.6336072026259271e-11	2.3815599251838642e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz7	3.7556076049804688e-01	1.8434974123479541e-11	6.5007209202213221e+09
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz8	3.8825225830078125e-01	1.5648147257087465e-11	2.2518642285781025e+10
/SS/5/PX-2PY0PZ0/b_X/eta0/bT9/bz9	3.9937591552734375e-01	1.6423537250543159e-11	8.5317467134738846e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-1	1.7692871093750000e+00	5.4368336139388636e-11	2.7033679121543568e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-10	3.8885498046875000e-01	4.3681888227755201e-11	1.7364342122407408e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-11	3.2871627807617188e-01	1.9833600008284083e-11	9.7173458106784744e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-12	2.9654693603515625e-01	1.5629812522247391e-11	1.6589983035041340e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-13	2.9352569580078125e-01	1.9697476792424652e-11	1.4901690145088367e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-14	2.6122283935546875e-01	1.1974390120015950e-11	1.7306068382674046e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-15	2.3919296264648438e-01	1.2631945032801273e-11	1.5410755481963940e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-16	2.1881103515625000e-01	1.2341114235434446e-11	1.7730249552993233e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-17	2.0549392700195312e-01	1.2519879893520849e-11	1.6413410412051804e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-18	1.9685173034667969e-01	1.7534572911947971e-11	6.3244260976042318e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-19	1.8670272827148438e-01	1.5888414380983204e-11	8.1702451539757061e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-2	1.5509185791015625e+00	4.0092589808589750e-11	2.7914663231317249e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-20	1.7297744750976562e-01	1.4018929221426777e-11	8.3419542874138784e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-3	1.3269805908203125e+00	2.9541040228700177e-11	2.9230476687994919e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-4	1.1012802124023438e+00	6.3423278868275816e-11	1.3252681084257380e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-5	8.1243896484375000e-01	1.0162228966085777e-10	5.7323056153482409e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-6	5.3451538085937500e-01	2.7060280058292007e-11	1.8617249832578552e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-7	5.1563262939453125e-01	2.1565516313635481e-11	1.4033646023780542e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-8	4.8686599731445312e-01	2.7097343054531562e-11	8.4467227220587578e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz-9	4.4442749023437500e-01	4.4844572921150805e-11	6.3588108610158901e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz0	1.8470458984375000e+00	6.2019192122363673e-11	2.7345006668612087e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz1	1.6023864746093750e+00	6.4071673898651675e-11	2.4152588835155476e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz10	4.0310668945312500e-01	2.8990156250436205e-11	1.1622658043604795e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz11	3.5253906250000000e-01	3.0580514147586992e-11	9.5561674345097141e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz12	3.1276702880859375e-01	2.2954886799004820e-11	9.1650402543902950e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz13	2.8602218627929688e-01	1.6448181803982790e-11	1.7389288961412075e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz14	2.6929473876953125e-01	2.1588895329708788e-11	1.2473761841762737e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz15	2.9377555847167969e-01	2.6103416682572814e-11	9.7568937444686432e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz16	3.0447387695312500e-01	2.8468304903618469e-11	7.9051142990249920e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz17	2.5946044921875000e-01	1.0363244677304375e-10	1.9825590860486462e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz18	2.5578689575195312e-01	3.2427933948972690e-11	4.1793623925973334e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz19	2.6159286499023438e-01	3.1227060177396548e-11	4.1350392102898431e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz2	1.3365554809570312e+00	6.0352156637313175e-11	1.9846272562218090e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz20	2.5620079040527344e-01	1.5209006293241236e-11	1.6845333972879416e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz3	1.0696487426757812e+00	4.5758329483071859e-11	1.8009429763018417e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz4	8.5229492187500000e-01	4.9124689381367925e-11	1.7349624651230049e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz5	7.1132469177246094e-01	7.9630735257910978e-11	8.9327907053551140e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz6	5.9906005859375000e-01	1.7490242464083720e-10	3.2858859253435678e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz7	5.7009696960449219e-01	3.4921013981432669e-11	1.6325326919419062e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz8	5.0546264648437500e-01	3.5856914268815735e-11	9.4421350336457043e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT0/bz9	4.5526885986328125e-01	2.3897479678144126e-11	1.5066770038509304e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-1	1.6320800781250000e+00	5.4974413167056194e-11	2.1866792858190704e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-10	3.5998153686523438e-01	1.8118158044808052e-11	4.8961311268005533e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-11	3.0603027343750000e-01	1.7066887237746392e-11	8.9999242749614449e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-12	2.8974151611328125e-01	1.5501184853430595e-11	1.4376248933164291e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-13	2.7502059936523438e-01	2.0660786192678593e-11	1.3264984940278490e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-14	2.5642013549804688e-01	1.1734677881907016e-11	1.7933957869817528e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-15	2.3687744140625000e-01	1.2313012031530703e-11	1.4810478729024086e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-16	2.1732330322265625e-01	1.2225876785757731e-11	1.4144569491768156e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-17	2.0185089111328125e-01	1.1466010622910243e-11	1.7604282583688076e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-18	1.8977355957031250e-01	1.6097550459728559e-11	8.4830686325746479e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-19	1.7766189575195312e-01	1.5353399539239379e-11	1.0606361399470247e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-2	1.4693450927734375e+00	3.8908736529648210e-11	2.4224359338157429e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-20	1.6545486450195312e-01	1.3307657009157654e-11	1.1319262149055187e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-3	1.2918701171875000e+00	3.2433033601546386e-11	3.4121586606337101e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-4	1.0951080322265625e+00	7.0725576910256626e-11	1.2318931030196653e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-5	8.0007934570312500e-01	3.3195184129853731e-11	1.0677530663756214e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-6	4.9928665161132812e-01	2.0271138545262004e-11	2.2343235434636406e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-7	4.7845077514648438e-01	1.8944394607604383e-11	1.3982636215710514e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-8	4.4870758056640625e-01	2.9875007367615903e-11	7.2339091955973988e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz-9	4.0892028808593750e-01	4.8044468768525885e-11	5.8711019569887037e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz0	1.6596374511718750e+00	6.9473667552889134e-11	1.9869037537084240e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz1	1.4739227294921875e+00	7.3373942485275757e-11	1.6781894471770079e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz10	3.9187622070312500e-01	5.5331801834961988e-11	5.9225331321020041e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz11	3.4314346313476562e-01	6.6664233902532023e-11	4.0343326282417765e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz12	3.0278015136718750e-01	3.4737389213824081e-11	4.3458311924537678e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz13	2.7553176879882812e-01	1.7628785357512690e-11	1.5629651346421743e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz14	2.6727676391601562e-01	2.2485014644961023e-11	1.1387843679548716e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz15	3.0257797241210938e-01	2.4065159022466311e-11	9.5644995903996410e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz16	3.1141090393066406e-01	2.4734455836297146e-11	1.2590165960864883e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz17	2.5166511535644531e-01	2.9088412931792013e-11	8.6517307061943340e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz18	2.1640205383300781e-01	9.7822996085326319e-11	2.2121797787122636e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz19	1.9523239135742188e-01	2.4097270655036408e-11	5.9411536861741714e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz2	1.2524795532226562e+00	6.1658084601433927e-11	1.4051093720976158e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz20	1.8676948547363281e-01	1.5215032674679577e-11	1.2275325953420347e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz3	1.0141448974609375e+00	3.9878216820529460e-11	1.3400775541138609e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz4	8.0187606811523438e-01	4.2092515633576416e-11	1.9050324173915440e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz5	6.2828063964843750e-01	5.2784223432456621e-11	1.1902811082413548e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz6	5.6990051269531250e-01	8.7640719876986684e-11	5.9549311745566502e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz7	5.2451324462890625e-01	1.9296871135458771e-10	2.4084205663053718e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz8	4.8114776611328125e-01	4.2427357030670495e-11	3.9697058990577974e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT1/bz9	4.3910980224609375e-01	3.6064224233654921e-11	9.9148298845057793e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-1	3.9273834228515625e-01	1.8802520406413635e-11	8.4907227576034260e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-10	1.6562652587890625e-01	8.7238757783138735e-12	9.2935376884322186e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-11	1.5616607666015625e-01	9.8331681916605993e-12	1.0970025105458317e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-12	1.4925765991210938e-01	8.7857737533202248e-12	1.3947927456546129e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-13	1.8118286132812500e-01	1.0562052707385307e-11	1.7154133419674801e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-14	2.5597381591796875e-01	2.3274994309464693e-11	1.0997803587598640e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-15	2.8011703491210938e-01	4.5576767714711689e-11	6.1460487208198977e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-16	2.1252059936523438e-01	1.7189827847085439e-11	1.2363160425790277e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-17	2.3226165771484375e-01	1.9797164864130053e-11	1.1732066652416092e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-18	2.6547622680664062e-01	2.2061402929664682e-11	1.2033515169140501e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-19	2.8658866882324219e-01	1.8157007280629769e-11	1.5783915509522335e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-2	3.9920043945312500e-01	2.5234789730215918e-11	8.7963252938725338e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-20	2.9133987426757812e-01	1.5561150672586350e-11	1.0192529218907358e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-3	3.7435913085937500e-01	2.9400373368776723e-11	6.2728266863145227e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-4	4.4850158691406250e-01	2.2253193032795571e-11	5.8984328381608763e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-5	4.6851348876953125e-01	2.9125587093053126e-11	3.2513826693043027e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-6	4.2719268798828125e-01	6.7996466469464676e-11	3.5301247727333155e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-7	3.5617065429687500e-01	2.0659293237353530e-11	5.8805311535545263e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-8	2.8289031982421875e-01	2.1613150112295749e-11	6.9211838220103426e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz-9	2.2035217285156250e-01	1.5594735756072895e-11	6.2813925764354000e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz0	3.7522888183593750e-01	3.8090278031479282e-11	8.2237472612364664e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz1	3.5768127441406250e-01	2.7406885477642983e-11	9.0173350745654469e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz10	1.7148208618164062e-01	4.1388239137644518e-11	2.7583190444883070e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz11	2.2767639160156250e-01	3.1624500365473006e-11	3.9330451736493001e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz12	2.8236389160156250e-01	2.3388947806896175e-11	5.5640572041513453e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz13	3.3101272583007812e-01	3.4387921548471707e-11	3.3396980889649115e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz14	3.6491584777832031e-01	8.8135648581299173e-11	1.6195464048235042e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz15	3.7313842773437500e-01	3.6533966051356055e-11	1.0213466208674187e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz16	2.3540973663330078e-01	4.6400511222393234e-11	5.0734298056546040e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz17	2.3941421508789062e-01	3.3502469622494819e-11	3.5135326499926786e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz18	2.6707077026367188e-01	2.5945945890734618e-11	3.9869631415012269e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz19	2.7593994140625000e-01	3.7082495998157975e-11	5.7351367951721382e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz2	3.3396148681640625e-01	2.3564763016128126e-11	8.8889086943971100e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz20	3.4109878540039062e-01	6.7037005610177422e-11	5.0882163112101431e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz3	2.9645156860351562e-01	2.5410702889875495e-11	7.5659822683156157e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz4	3.1194686889648438e-01	5.0083592454619449e-11	5.3329953524782133e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz5	2.9488754272460938e-01	7.3332422382377224e-11	3.7220940418560352e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz6	2.5075912475585938e-01	8.7791504311881203e-11	2.5252274410291104e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz7	2.1394729614257812e-01	8.5623213064756853e-11	1.9436510951106825e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz8	2.1659851074218750e-01	7.1583059955643883e-11	2.0572698732768385e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT10/bz9	2.0203399658203125e-01	5.0253479817367529e-11	2.3739722280240583e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-1	3.6602783203125000e-01	2.3396655292982858e-11	7.2272352565606890e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-10	1.8912887573242188e-01	1.5883627307110685e-11	7.1417976759696159e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-11	1.3327407836914062e-01	1.2273208911792231e-11	1.0551702578584986e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-12	1.5859985351562500e-01	1.1709170198723696e-11	1.3544926824354509e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-13	1.8849182128906250e-01	1.1251835432035540e-11	1.6752095462790014e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-14	2.5148200988769531e-01	3.2772315804041281e-11	5.4980080763165312e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-15	2.8339576721191406e-01	3.9700658451658665e-11	7.1383140296524229e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-16	2.3445510864257812e-01	2.1955093701934506e-11	1.0678848007918993e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-17	2.3309898376464844e-01	2.1259942071534471e-11	1.0964234191246983e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-18	1.9871711730957031e-01	1.6709160263012635e-11	1.1892705209695675e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-19	2.5922203063964844e-01	1.8619282838080053e-11	1.3922234969731970e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-2	3.4862899780273438e-01	3.4242927191358502e-11	6.2884487377379007e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-20	2.8921508789062500e-01	1.6546001216996363e-11	1.0432087303748369e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-3	3.2711791992187500e-01	7.0588487781689567e-11	3.1877236785269976e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-4	4.1294097900390625e-01	1.1422651070596398e-10	1.7986468828921311e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-5	4.4232177734375000e-01	4.9882573937708168e-11	2.4450599785540495e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-6	4.1895294189453125e-01	4.4919700571208182e-11	5.1337615755099049e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-7	3.6678314208984375e-01	2.7863429955334193e-11	7.3696669958956766e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-8	3.0409240722656250e-01	2.1675861263672695e-11	6.3251063202258720e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz-9	2.4378204345703125e-01	3.1353904133900739e-11	4.3544183382604895e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz0	3.6770248413085938e-01	5.8475368328503487e-11	3.5622426586161342e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz1	3.6047744750976562e-01	2.5018618112420645e-11	1.0144194027433779e+10
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz10	2.0601272583007812e-01	1.4199438189476219e-11	4.6905842114837170e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz11	2.0699691772460938e-01	1.7160694393171995e-11	6.1726239769191227e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz12	2.6552963256835938e-01	1.6343704839655260e-11	7.7988674132008810e+09
/SS/5/PX-2PY0PZ0/b_Y/eta0/bT11/bz13	3.1544876098632812e-01	1.9513229868919450e-11	7.0180473316266851e+09
